Date,Open,High,Low,Close,Adj Close,Volume
2005-02-14,23.000000,25.450001,22.900000,24.570000,20.858734,23990400
2005-02-21,24.950001,24.950001,21.940001,23.070000,19.585308,5625900
2005-02-28,23.049999,23.490000,22.320000,22.930000,19.466454,2710900
2005-03-07,22.920000,24.150000,22.889999,23.900000,20.289938,2273700
2005-03-14,23.850000,24.400000,23.250000,23.850000,20.247490,2152400
2005-03-21,23.370001,23.530001,22.350000,23.120001,19.627750,1614600
2005-03-28,23.100000,23.889999,22.549999,23.740000,20.154102,1803200
2005-04-04,23.540001,23.879999,22.309999,23.000000,19.525881,997300
2005-04-11,22.950001,23.049999,21.549999,21.799999,18.507139,791200
2005-04-18,21.250000,21.250000,18.889999,18.900000,16.045176,2019400
2005-04-25,18.850000,20.700001,18.700001,20.450001,17.361055,1434500
2005-05-02,20.400000,21.500000,17.500000,19.820000,16.826214,3087600
2005-05-09,19.690001,19.940001,18.350000,18.709999,15.883880,1443500
2005-05-16,18.639999,20.090000,18.500000,19.740000,16.758299,1178300
2005-05-23,19.700001,19.889999,19.000000,19.650000,16.681892,592500
2005-05-30,19.600000,20.150000,19.410000,19.860001,16.860172,593100
2005-06-06,19.799999,19.959999,19.420000,19.570000,16.613972,512900
2005-06-13,19.590000,20.000000,18.950001,19.690001,16.715849,1321700
2005-06-20,19.590000,22.879999,19.549999,22.650000,19.228748,1805900
2005-06-27,22.400000,22.450001,21.879999,22.400000,19.016506,1596500
2005-07-04,22.400000,23.809999,21.850000,23.780001,20.188063,346200
2005-07-11,23.879999,23.900000,22.500000,22.750000,19.313643,528100
2005-07-18,22.600000,22.660000,20.740000,21.010000,17.836468,1085500
2005-07-25,21.059999,21.790001,18.010000,19.030001,16.155540,1926100
2005-08-01,19.030001,19.480000,18.209999,18.910000,16.053669,1932800
2005-08-08,18.830000,18.959999,17.580000,17.670000,15.000971,1097300
2005-08-15,17.100000,17.100000,15.850000,16.620001,14.109569,3012400
2005-08-22,16.620001,16.690001,16.049999,16.120001,13.685095,891600
2005-08-29,16.080000,16.330000,14.500000,15.910000,13.506815,2023100
2005-09-05,15.550000,16.110001,15.550000,15.860000,13.464365,2161800
2005-09-12,15.920000,16.120001,15.590000,15.660000,13.294578,2084800
2005-09-19,15.640000,15.980000,15.520000,15.590000,13.235151,1084200
2005-09-26,15.650000,16.160000,15.370000,16.000000,13.583220,849600
2005-10-03,16.000000,16.740000,15.700000,15.910000,13.506815,668100
2005-10-10,15.910000,16.000000,15.190000,15.700000,13.328536,365600
2005-10-17,15.750000,17.840000,15.620000,16.530001,14.033164,625700
2005-10-24,16.700001,16.709999,15.700000,16.120001,13.685095,745300
2005-10-31,16.139999,16.389999,16.000000,16.110001,13.676607,484800
2005-11-07,16.020000,16.299999,15.650000,16.160000,13.719051,759000
2005-11-14,16.170000,18.549999,14.750000,17.799999,15.111336,2923600
2005-11-21,17.809999,18.150000,17.000000,17.200001,14.601962,737500
2005-11-28,17.100000,17.650000,16.299999,17.510000,14.865141,1749500
2005-12-05,17.500000,19.400000,17.290001,19.280001,16.367785,1505100
2005-12-12,19.030001,19.100000,17.700001,17.799999,15.111336,798500
2005-12-19,17.750000,17.920000,16.900000,16.990000,14.423681,1096500
2005-12-26,16.889999,17.070000,16.680000,17.049999,14.474617,728800
