Date,Open,High,Low,Close,Adj Close,Volume
2001-03-05,8.875000,8.875000,8.250000,8.500000,8.500000,389800
2001-03-12,8.609300,8.625000,6.375000,7.062500,7.062500,1637600
2001-03-19,7.125000,7.625000,6.500000,6.687500,6.687500,1068000
2001-03-26,6.625000,7.062500,4.375000,5.000000,5.000000,1450200
2001-04-02,5.500000,6.750000,4.750000,6.500000,6.500000,1145200
2001-04-09,6.500000,7.100000,6.350000,6.580000,6.580000,301200
2001-04-16,6.580000,7.050000,5.630000,6.950000,6.950000,442200
2001-04-23,7.000000,8.450000,6.400000,8.240000,8.240000,376600
2001-04-30,8.210000,9.950000,7.130000,9.200000,9.200000,1274600
2001-05-07,9.600000,11.490000,9.500000,9.930000,9.930000,1127400
2001-05-14,9.990000,9.990000,7.550000,8.250000,8.250000,565800
2001-05-21,8.150000,9.550000,8.060000,8.780000,8.780000,694200
2001-05-28,8.880000,9.050000,8.350000,8.710000,8.710000,421500
2001-06-04,8.740000,9.300000,8.440000,8.520000,8.520000,600800
2001-06-11,8.840000,8.840000,6.510000,6.800000,6.800000,749900
2001-06-18,6.710000,7.180000,6.000000,6.500000,6.500000,315900
2001-06-25,6.840000,6.880000,6.100000,6.100000,6.100000,478000
2001-07-02,6.140000,6.690000,6.140000,6.500000,6.500000,161400
2001-07-09,6.640000,6.800000,6.200000,6.500000,6.500000,158200
2001-07-16,6.160000,6.490000,6.000000,6.400000,6.400000,98800
2001-07-23,6.450000,7.520000,6.130000,6.440000,6.440000,163800
2001-07-30,6.280000,6.670000,6.200000,6.250000,6.250000,156900
2001-08-06,6.300000,6.300000,5.160000,5.610000,5.610000,402200
2001-08-13,5.250000,5.750000,4.810000,5.340000,5.340000,271800
2001-08-20,5.340000,5.950000,4.900000,5.430000,5.430000,131800
2001-08-27,5.750000,6.000000,5.180000,5.720000,5.720000,144800
2001-09-03,5.200000,5.750000,4.130000,4.300000,4.300000,595200
2001-09-10,4.200000,4.500000,4.040000,4.210000,4.210000,30100
2001-09-17,3.960000,4.440000,3.600000,4.230000,4.230000,212900
2001-09-24,4.240000,5.920000,4.000000,5.000000,5.000000,431600
2001-10-01,4.990000,4.990000,4.000000,4.480000,4.480000,302200
2001-10-08,4.360000,4.750000,4.150000,4.610000,4.610000,150500
2001-10-15,4.700000,4.700000,4.000000,4.000000,4.000000,313100
2001-10-22,3.990000,4.200000,3.550000,3.990000,3.990000,576200
