Date,Open,High,Low,Close,Adj Close,Volume
2014-09-01,0.020000,0.020000,0.015000,0.015000,0.015000,18750
2014-09-08,0.015000,0.015000,0.015000,0.015000,0.015000,207501
2014-09-15,0.015000,0.015000,0.015000,0.015000,0.015000,98312
2014-09-22,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-29,0.015000,0.015000,0.015000,0.015000,0.015000,1387
2014-10-06,0.010000,0.010000,0.010000,0.010000,0.010000,2500
2014-10-13,0.010000,0.015000,0.010000,0.010000,0.010000,40037
2014-10-20,0.010000,0.010000,0.010000,0.010000,0.010000,5500
2014-10-27,0.010000,0.015000,0.010000,0.015000,0.015000,38156
2014-11-03,0.015000,0.015000,0.010000,0.010000,0.010000,13175
2014-11-10,0.015000,0.020000,0.010000,0.020000,0.020000,184052
2014-11-17,0.020000,0.020000,0.020000,0.020000,0.020000,0
2014-11-24,0.020000,0.020000,0.010000,0.010000,0.010000,3250
2014-12-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-08,0.015000,0.015000,0.010000,0.010000,0.010000,47625
2014-12-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-22,0.010000,0.010000,0.010000,0.010000,0.010000,176500
2014-12-29,0.010000,0.010000,0.010000,0.010000,0.010000,1953
2015-01-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-12,null,null,null,null,null,null
2015-01-19,null,null,null,null,null,null
2015-01-26,null,null,null,null,null,null
2015-02-02,null,null,null,null,null,null
2015-02-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-16,0.010000,0.015000,0.010000,0.015000,0.015000,70000
2015-02-23,0.010000,0.010000,0.010000,0.010000,0.010000,3093
2015-03-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-09,0.010000,0.015000,0.010000,0.015000,0.015000,21500
2015-03-16,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-03-23,0.015000,0.015000,0.005000,0.005000,0.005000,51250
2015-03-30,0.005000,0.005000,0.005000,0.005000,0.005000,227000
2015-04-06,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-04-13,0.005000,0.005000,0.005000,0.005000,0.005000,27124
2015-04-20,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-04-27,0.010000,0.010000,0.010000,0.010000,0.010000,2000
2015-05-04,0.010000,0.010000,0.005000,0.005000,0.005000,1562
2015-05-11,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-05-18,null,null,null,null,null,null
2015-05-25,null,null,null,null,null,null
2015-06-01,0.005000,0.005000,0.005000,0.005000,0.005000,314579
2015-06-08,0.005000,0.005000,0.005000,0.005000,0.005000,12500
2015-06-15,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-06-22,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-06-29,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-07-06,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-07-13,0.005000,0.005000,0.005000,0.005000,0.005000,1250
2015-07-20,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-07-27,0.010000,38.480000,0.010000,30.600000,30.600000,16615002
2015-08-03,32.599998,32.689999,27.100000,28.450001,28.450001,3923800
2015-08-10,29.049999,29.250000,21.639999,22.600000,22.600000,3321200
2015-08-17,22.350000,28.000000,20.780001,23.799999,23.799999,3260800
2015-08-24,20.510000,23.740000,18.000000,18.559999,18.559999,2794000
2015-08-31,18.680000,21.400000,15.972000,18.860001,18.860001,2694500
2015-09-07,19.389999,19.459999,17.570000,18.129999,18.129999,1176600
2015-09-14,18.290001,19.870001,16.950001,19.480000,19.480000,1690900
2015-09-21,19.450001,19.480000,15.340000,16.100000,16.100000,1492800
2015-09-28,15.750000,15.850000,10.440000,12.230000,12.230000,4729500
2015-10-05,12.520000,13.710000,10.700000,13.090000,13.090000,2948100
2015-10-12,13.190000,13.489000,10.750000,12.710000,12.710000,1538100
2015-10-19,12.710000,13.289000,10.100000,10.660000,10.660000,2289900
2015-10-26,10.910000,12.540000,10.170000,11.900000,11.900000,1931400
2015-11-02,12.000000,19.427999,11.930000,17.190001,17.190001,3973200
2015-11-09,17.010000,18.830000,15.250000,15.680000,15.680000,2282500
2015-11-16,15.600000,16.500000,14.460000,15.770000,15.770000,1419200
2015-11-23,15.800000,17.900000,15.070000,16.299999,16.299999,1274300
2015-11-30,16.490000,17.850000,14.270000,15.510000,15.510000,2109800
2015-12-07,15.630000,16.469999,14.510000,15.060000,15.060000,1698200
2015-12-14,15.340000,18.200001,14.980000,15.670000,15.670000,5728700
2015-12-21,15.810000,17.469999,15.170000,16.959999,16.959999,1026700
2015-12-28,16.799999,18.740000,16.240000,17.330000,17.330000,1217400
2016-01-04,16.900000,16.900000,12.880000,13.780000,13.780000,2551900
2016-01-11,14.500000,14.500000,11.120000,12.450000,12.450000,2706000
2016-01-18,12.670000,13.090000,10.750000,12.680000,12.680000,1805400
2016-01-25,12.670000,13.310000,10.000000,10.300000,10.300000,2480000
2016-02-01,10.310000,10.420000,7.810000,7.840000,7.840000,2611400
2016-02-08,7.520000,7.920000,6.100000,6.500000,6.500000,3303700
2016-02-15,6.810000,8.490000,6.510000,8.140000,8.140000,2129600
2016-02-22,8.320000,8.380000,7.020000,7.410000,7.410000,1175400
2016-02-29,7.400000,9.050000,6.740000,8.870000,8.870000,2197100
2016-03-07,8.960000,10.300000,7.577000,8.170000,8.170000,2405500
2016-03-14,8.200000,8.630000,6.910000,7.270000,7.270000,2373700
2016-03-21,7.200000,8.990000,7.100000,8.100000,8.100000,1736500
2016-03-28,8.140000,8.890000,7.860000,8.630000,8.630000,1605200
2016-04-04,8.600000,9.890000,8.530000,8.930000,8.930000,2330200
2016-04-11,8.840000,10.090000,8.520000,9.820000,9.820000,1300200
2016-04-18,9.860000,10.260000,8.818000,9.780000,9.780000,1515400
2016-04-25,9.800000,10.090000,8.160000,8.290000,8.290000,1555900
2016-05-02,8.330000,8.430000,7.360000,8.000000,8.000000,1123300
2016-05-09,8.040000,8.520000,6.290000,6.670000,6.670000,1611600
2016-05-16,6.740000,7.000000,5.430000,6.050000,6.050000,3006100
2016-05-23,6.020000,7.620000,5.890000,7.400000,7.400000,2262900
2016-05-30,7.490000,8.130000,7.350000,7.730000,7.730000,1841400
2016-06-06,7.720000,7.850000,6.650000,6.700000,6.700000,1126200
2016-06-13,6.640000,6.840000,6.340000,6.410000,6.410000,1301100
2016-06-20,6.530000,6.740000,6.000000,6.060000,6.060000,2163900
2016-06-27,6.020000,6.730000,5.430000,6.550000,6.550000,2029600
2016-07-04,6.510000,6.850000,6.065000,6.720000,6.720000,901200
2016-07-11,6.760000,7.170000,6.200000,6.520000,6.520000,1398600
2016-07-18,6.530000,6.770000,5.892000,6.410000,6.410000,1046700
2016-07-25,6.490000,7.000000,6.180000,6.830000,6.830000,795900
2016-08-01,6.930000,7.840000,6.850000,7.430000,7.430000,1243500
2016-08-08,7.460000,7.670000,6.860000,7.390000,7.390000,1129000
2016-08-15,7.470000,7.830000,6.850000,7.160000,7.160000,992100
2016-08-22,7.200000,8.520000,7.160000,7.910000,7.910000,1660700
2016-08-29,7.920000,8.600000,7.790000,8.010000,8.010000,970500
2016-09-05,8.000000,8.950000,8.000000,8.290000,8.290000,1195800
2016-09-12,8.270000,9.260000,8.150000,9.230000,9.230000,1673400
2016-09-19,9.330000,9.600000,7.570000,7.910000,7.910000,1970000
2016-09-26,7.890000,8.110000,7.330000,7.780000,7.780000,985200
2016-10-03,7.690000,7.840000,7.185000,7.320000,7.320000,807200
2016-10-10,7.400000,7.750000,6.590000,6.610000,6.610000,918900
2016-10-17,6.610000,6.850000,6.190000,6.630000,6.630000,777100
2016-10-24,6.740000,6.740000,5.850000,5.970000,5.970000,749300
2016-10-31,5.980000,6.119000,5.630000,5.960000,5.960000,703700
2016-11-07,6.180000,7.950000,5.837000,7.570000,7.570000,1515900
2016-11-14,7.550000,7.830000,7.160000,7.590000,7.590000,1583100
2016-11-21,7.710000,7.710000,7.100000,7.470000,7.470000,750000
2016-11-28,7.400000,7.450000,6.190000,6.330000,6.330000,960300
2016-12-05,6.450000,6.710000,6.100000,6.460000,6.460000,1572600
2016-12-12,6.400000,6.580000,6.160000,6.280000,6.280000,1585400
2016-12-19,6.280000,6.480000,5.800000,6.150000,6.150000,1226900
2016-12-26,6.010000,6.280000,5.600000,5.720000,5.720000,880100
2017-01-02,5.740000,6.550000,5.604000,6.510000,6.510000,1051500
2017-01-09,6.550000,6.680000,6.040000,6.460000,6.460000,838300
2017-01-16,6.350000,6.440000,6.095000,6.240000,6.240000,652600
2017-01-23,6.210000,6.740000,5.130000,5.370000,5.370000,2932300
2017-01-30,5.400000,5.450000,4.960000,5.240000,5.240000,1165100
2017-02-06,5.200000,5.560000,4.900000,5.510000,5.510000,1204600
2017-02-13,5.500000,5.610000,5.000000,5.230000,5.230000,1009000
2017-02-20,5.190000,5.220000,4.350000,4.550000,4.550000,1027000
2017-02-27,4.560000,5.000000,4.380000,4.470000,4.470000,1065700
2017-03-06,4.470000,4.560000,3.860000,4.060000,4.060000,1783500
2017-03-13,4.050000,4.190000,3.440000,3.640000,3.640000,2643100
2017-03-20,3.790000,3.810000,3.230000,3.390000,3.390000,2339500
2017-03-27,3.370000,3.775000,3.280000,3.550000,3.550000,1371100
2017-04-03,3.450000,3.630000,3.110000,3.120000,3.120000,1432700
2017-04-10,3.090000,3.490000,2.830000,3.430000,3.430000,1675500
2017-04-17,3.490000,3.490000,3.250000,3.310000,3.310000,1133000
2017-04-24,3.310000,3.610000,3.100000,3.150000,3.150000,1115800
2017-05-01,3.110000,3.180000,2.850000,2.930000,2.930000,1394900
2017-05-08,2.970000,4.070000,2.710000,3.980000,3.980000,2611900
2017-05-15,4.000000,4.930000,3.420000,3.460000,3.460000,4823900
2017-05-22,3.500000,4.480000,3.410000,3.775000,3.775000,3407200
2017-05-29,3.770000,4.130000,3.630000,4.110000,4.110000,1912600
2017-06-05,4.130000,4.690000,3.900000,4.210000,4.210000,3656800
2017-06-12,4.280000,6.520000,4.280000,6.480000,6.480000,6146900
2017-06-19,6.760000,8.150000,6.100000,7.490000,7.490000,7523100
2017-06-26,7.490000,8.250000,7.260000,7.590000,7.590000,3872000
2017-07-03,7.660000,8.449000,6.910000,7.210000,7.210000,2827200
2017-07-10,7.190000,7.250000,6.570000,6.810000,6.810000,1585700
2017-07-17,6.810000,7.470000,6.680000,7.130000,7.130000,1381700
2017-07-24,7.160000,7.609000,6.350000,6.480000,6.480000,1112900
2017-07-31,6.500000,6.590000,5.000000,5.900000,5.900000,1923400
2017-08-07,5.780000,6.360000,5.610000,5.870000,5.870000,1148600
2017-08-14,5.740000,5.971000,5.280000,5.440000,5.440000,840100
2017-08-21,5.330000,5.600000,5.150000,5.400000,5.400000,708200
2017-08-28,5.530000,6.410000,5.500000,6.070000,6.070000,1133400
2017-09-04,6.070000,6.830000,5.850000,6.000000,6.000000,1177400
2017-09-11,6.100000,6.318000,5.620000,6.040000,6.040000,1385000
2017-09-18,6.050000,6.170000,5.400000,5.500000,5.500000,1222400
2017-09-25,5.470000,5.640000,5.210000,5.480000,5.480000,1061300
2017-10-02,5.500000,5.975000,4.910000,5.110000,5.110000,1604200
2017-10-09,5.030000,5.200000,4.760000,4.790000,4.790000,779100
2017-10-16,4.750000,4.910000,4.350000,4.590000,4.590000,629500
2017-10-23,4.670000,4.880000,4.360000,4.680000,4.680000,587400
2017-10-30,4.660000,4.830000,4.040000,4.250000,4.250000,969300
2017-11-06,4.270000,4.350000,3.760000,4.110000,4.110000,648800
2017-11-13,4.120000,4.990000,3.650000,4.910000,4.910000,1143200
2017-11-20,4.970000,5.240000,4.820000,4.980000,4.980000,1083600
2017-11-27,4.880000,5.400000,4.460000,4.880000,4.880000,1418900
2017-12-04,4.880000,5.240000,4.800000,4.950000,4.950000,1124700
2017-12-11,5.000000,5.310000,4.690000,5.070000,5.070000,1412900
2017-12-18,4.900000,5.440000,4.830000,4.880000,4.880000,1282100
2017-12-25,4.890000,4.940000,4.370000,4.490000,4.490000,927900
2018-01-01,4.510000,4.740000,4.260000,4.600000,4.600000,874200
2018-01-08,4.640000,4.650000,4.350000,4.620000,4.620000,1100000
2018-01-15,4.660000,4.980000,4.310000,4.370000,4.370000,964100
2018-01-22,4.350000,5.470000,4.350000,4.890000,4.890000,1551300
2018-01-29,4.810000,5.040000,3.930000,3.940000,3.940000,1346100
2018-02-05,3.970000,4.160000,3.510000,3.880000,3.880000,2278600
2018-02-12,3.870000,4.580000,3.850000,4.450000,4.450000,988500
2018-02-19,4.350000,5.000000,4.168000,4.850000,4.850000,819400
2018-02-26,4.920000,4.920000,4.333000,4.750000,4.750000,894300
2018-03-05,4.760000,5.090000,4.430000,4.600000,4.600000,1249600
